prm,startDate,powerInWatts
22481910228552,2025-10-24T11:00:00.000Z,3234
22481910228552,2025-10-24T12:00:00.000Z,3242
22481910228552,2025-10-24T13:00:00.000Z,2236
22481910228552,2025-10-24T14:00:00.000Z,2897
22481910228552,2025-10-24T15:00:00.000Z,3070
22481910228552,2025-10-24T16:00:00.000Z,3869
22481910228552,2025-10-24T17:00:00.000Z,3304
22481910228552,2025-10-24T18:00:00.000Z,2943
22481910228552,2025-10-24T19:00:00.000Z,3602
22481910228552,2025-10-24T20:00:00.000Z,3274
22481910228552,2025-10-24T21:00:00.000Z,3502
22481910228552,2025-10-24T22:00:00.000Z,2381
22481910228552,2025-10-24T23:00:00.000Z,2479
22481910228552,2025-10-25T00:00:00.000Z,1786
22481910228552,2025-10-25T01:00:00.000Z,1812
22481910228552,2025-10-25T02:00:00.000Z,1790
22481910228552,2025-10-25T03:00:00.000Z,1541
22481910228552,2025-10-25T04:00:00.000Z,1637
22481910228552,2025-10-25T05:00:00.000Z,1673
22481910228552,2025-10-25T06:00:00.000Z,2687
22481910228552,2025-10-25T07:00:00.000Z,5015
22481910228552,2025-10-25T08:00:00.000Z,4451
22481910228552,2025-10-25T09:00:00.000Z,4281
22481910228552,2025-10-25T10:00:00.000Z,2998
22481910228552,2025-10-25T11:00:00.000Z,3001
22481910228552,2025-10-25T12:00:00.000Z,3650
22481910228552,2025-10-25T13:00:00.000Z,3021
22481910228552,2025-10-25T14:00:00.000Z,3038
22481910228552,2025-10-25T15:00:00.000Z,3247
22481910228552,2025-10-25T16:00:00.000Z,3250
22481910228552,2025-10-25T17:00:00.000Z,2723
22481910228552,2025-10-25T18:00:00.000Z,2322
22481910228552,2025-10-25T19:00:00.000Z,2546
22481910228552,2025-10-25T20:00:00.000Z,2752
22481910228552,2025-10-25T21:00:00.000Z,2862
22481910228552,2025-10-25T22:00:00.000Z,2532
22481910228552,2025-10-25T23:00:00.000Z,1411
22481910228552,2025-10-26T00:00:00.000Z,1340
22481910228552,2025-10-26T01:00:00.000Z,1260
22481910228552,2025-10-26T02:00:00.000Z,1356
22481910228552,2025-10-26T03:00:00.000Z,1528
22481910228552,2025-10-26T04:00:00.000Z,1299
22481910228552,2025-10-26T05:00:00.000Z,1386
22481910228552,2025-10-26T06:00:00.000Z,1884
22481910228552,2025-10-26T07:00:00.000Z,2644
22481910228552,2025-10-26T08:00:00.000Z,3547
22481910228552,2025-10-26T09:00:00.000Z,5493
22481910228552,2025-10-26T10:00:00.000Z,4221
22481910228552,2025-10-26T11:00:00.000Z,4484
22481910228552,2025-10-26T12:00:00.000Z,3953
22481910228552,2025-10-26T13:00:00.000Z,2969
22481910228552,2025-10-26T14:00:00.000Z,2396
22481910228552,2025-10-26T15:00:00.000Z,4044
22481910228552,2025-10-26T16:00:00.000Z,4822
22481910228552,2025-10-26T17:00:00.000Z,3658
22481910228552,2025-10-26T18:00:00.000Z,2896
22481910228552,2025-10-26T19:00:00.000Z,2670
22481910228552,2025-10-26T20:00:00.000Z,1760
22481910228552,2025-10-26T21:00:00.000Z,1765
22481910228552,2025-10-26T22:00:00.000Z,1641
22481910228552,2025-10-26T23:00:00.000Z,1630
22481910228552,2025-10-27T00:00:00.000Z,1952
22481910228552,2025-10-27T01:00:00.000Z,1056
22481910228552,2025-10-27T02:00:00.000Z,1126
22481910228552,2025-10-27T03:00:00.000Z,1060
22481910228552,2025-10-27T04:00:00.000Z,1078
22481910228552,2025-10-27T05:00:00.000Z,1133
22481910228552,2025-10-27T06:00:00.000Z,1541
22481910228552,2025-10-27T07:00:00.000Z,2914
22481910228552,2025-10-27T08:00:00.000Z,3716
22481910228552,2025-10-27T09:00:00.000Z,2912
22481910228552,2025-10-27T10:00:00.000Z,4102
22481910228552,2025-10-27T11:00:00.000Z,3541
22481910228552,2025-10-27T12:00:00.000Z,3022
22481910228552,2025-10-27T13:00:00.000Z,2292
22481910228552,2025-10-27T14:00:00.000Z,2116
22481910228552,2025-10-27T15:00:00.000Z,1812
22481910228552,2025-10-27T16:00:00.000Z,1905
22481910228552,2025-10-27T17:00:00.000Z,1109
22481910228552,2025-10-27T18:00:00.000Z,1626
22481910228552,2025-10-27T19:00:00.000Z,3199
22481910228552,2025-10-27T20:00:00.000Z,3653
22481910228552,2025-10-27T21:00:00.000Z,3534
22481910228552,2025-10-27T22:00:00.000Z,2854
22481910228552,2025-10-27T23:00:00.000Z,1769
22481910228552,2025-10-28T00:00:00.000Z,1744
22481910228552,2025-10-28T01:00:00.000Z,1758
22481910228552,2025-10-28T02:00:00.000Z,1694
22481910228552,2025-10-28T03:00:00.000Z,2648
22481910228552,2025-10-28T04:00:00.000Z,2795
22481910228552,2025-10-28T05:00:00.000Z,2808
22481910228552,2025-10-28T06:00:00.000Z,2920
22481910228552,2025-10-28T07:00:00.000Z,4317
22481910228552,2025-10-28T08:00:00.000Z,4395
22481910228552,2025-10-28T09:00:00.000Z,4127
22481910228552,2025-10-28T10:00:00.000Z,6370
22481910228552,2025-10-28T11:00:00.000Z,4622
22481910228552,2025-10-28T12:00:00.000Z,3235
22481910228552,2025-10-28T13:00:00.000Z,3028
22481910228552,2025-10-28T14:00:00.000Z,3139
22481910228552,2025-10-28T15:00:00.000Z,3149
22481910228552,2025-10-28T16:00:00.000Z,2630
22481910228552,2025-10-28T17:00:00.000Z,2453
22481910228552,2025-10-28T18:00:00.000Z,3739
22481910228552,2025-10-28T19:00:00.000Z,3896
22481910228552,2025-10-28T20:00:00.000Z,2930
22481910228552,2025-10-28T21:00:00.000Z,1694
22481910228552,2025-10-28T22:00:00.000Z,1328
22481910228552,2025-10-28T23:00:00.000Z,1136
22481910228552,2025-10-29T00:00:00.000Z,1008
22481910228552,2025-10-29T01:00:00.000Z,1028
22481910228552,2025-10-29T02:00:00.000Z,1126
22481910228552,2025-10-29T03:00:00.000Z,1423
22481910228552,2025-10-29T04:00:00.000Z,2276
22481910228552,2025-10-29T05:00:00.000Z,2593
22481910228552,2025-10-29T06:00:00.000Z,2700
22481910228552,2025-10-29T07:00:00.000Z,3601
22481910228552,2025-10-29T08:00:00.000Z,2597
22481910228552,2025-10-29T09:00:00.000Z,2637
22481910228552,2025-10-29T10:00:00.000Z,2901
22481910228552,2025-10-29T11:00:00.000Z,2820
22481910228552,2025-10-29T12:00:00.000Z,3165
22481910228552,2025-10-29T13:00:00.000Z,3444
22481910228552,2025-10-29T14:00:00.000Z,3595
22481910228552,2025-10-29T15:00:00.000Z,3191
22481910228552,2025-10-29T16:00:00.000Z,2556
22481910228552,2025-10-29T17:00:00.000Z,3426
22481910228552,2025-10-29T18:00:00.000Z,3315
22481910228552,2025-10-29T19:00:00.000Z,3296
22481910228552,2025-10-29T20:00:00.000Z,2502
22481910228552,2025-10-29T21:00:00.000Z,2427
22481910228552,2025-10-29T22:00:00.000Z,2196
22481910228552,2025-10-29T23:00:00.000Z,1838
22481910228552,2025-10-30T00:00:00.000Z,1358
22481910228552,2025-10-30T01:00:00.000Z,1107
22481910228552,2025-10-30T02:00:00.000Z,1156
22481910228552,2025-10-30T03:00:00.000Z,1137
22481910228552,2025-10-30T04:00:00.000Z,1076
22481910228552,2025-10-30T05:00:00.000Z,1322
22481910228552,2025-10-30T06:00:00.000Z,2330
22481910228552,2025-10-30T07:00:00.000Z,3026
22481910228552,2025-10-30T08:00:00.000Z,2928
22481910228552,2025-10-30T09:00:00.000Z,3649
22481910228552,2025-10-30T10:00:00.000Z,4950
22481910228552,2025-10-30T11:00:00.000Z,4335
22481910228552,2025-10-30T12:00:00.000Z,3155
22481910228552,2025-10-30T13:00:00.000Z,2529
22481910228552,2025-10-30T14:00:00.000Z,3104
22481910228552,2025-10-30T15:00:00.000Z,2227
22481910228552,2025-10-30T16:00:00.000Z,2367
22481910228552,2025-10-30T17:00:00.000Z,1539
22481910228552,2025-10-30T18:00:00.000Z,1533
22481910228552,2025-10-30T19:00:00.000Z,1948
22481910228552,2025-10-30T20:00:00.000Z,3088
22481910228552,2025-10-30T21:00:00.000Z,2439
22481910228552,2025-10-30T22:00:00.000Z,2515
22481910228552,2025-10-30T23:00:00.000Z,1659
22481910228552,2025-10-31T00:00:00.000Z,1379
22481910228552,2025-10-31T01:00:00.000Z,1452
22481910228552,2025-10-31T02:00:00.000Z,1284
22481910228552,2025-10-31T03:00:00.000Z,1473
22481910228552,2025-10-31T04:00:00.000Z,2871
22481910228552,2025-10-31T05:00:00.000Z,3552
22481910228552,2025-10-31T06:00:00.000Z,2815
22481910228552,2025-10-31T07:00:00.000Z,3692
22481910228552,2025-10-31T08:00:00.000Z,3609
22481910228552,2025-10-31T09:00:00.000Z,4600
22481910228552,2025-10-31T10:00:00.000Z,3429
22481910228552,2025-10-31T11:00:00.000Z,2603
22481910228552,2025-10-31T12:00:00.000Z,3696
22481910228552,2025-10-31T13:00:00.000Z,3282
22481910228552,2025-10-31T14:00:00.000Z,3183
22481910228552,2025-10-31T15:00:00.000Z,2397
22481910228552,2025-10-31T16:00:00.000Z,2706
22481910228552,2025-10-31T17:00:00.000Z,2953
22481910228552,2025-10-31T18:00:00.000Z,3140
22481910228552,2025-10-31T19:00:00.000Z,1640
22481910228552,2025-10-31T20:00:00.000Z,1227
22481910228552,2025-10-31T21:00:00.000Z,2094
22481910228552,2025-10-31T22:00:00.000Z,2486
22481910228552,2025-10-31T23:00:00.000Z,1292
22481910228552,2025-11-01T00:00:00.000Z,962
22481910228552,2025-11-01T01:00:00.000Z,1900
22481910228552,2025-11-01T02:00:00.000Z,2415
22481910228552,2025-11-01T03:00:00.000Z,1825
22481910228552,2025-11-01T04:00:00.000Z,1025
22481910228552,2025-11-01T05:00:00.000Z,1071
22481910228552,2025-11-01T06:00:00.000Z,2558
22481910228552,2025-11-01T07:00:00.000Z,2952
22481910228552,2025-11-01T08:00:00.000Z,3166
22481910228552,2025-11-01T09:00:00.000Z,1891
22481910228552,2025-11-01T10:00:00.000Z,2062
22481910228552,2025-11-01T11:00:00.000Z,2201
22481910228552,2025-11-01T12:00:00.000Z,2150
22481910228552,2025-11-01T13:00:00.000Z,2388
22481910228552,2025-11-01T14:00:00.000Z,3305
22481910228552,2025-11-01T15:00:00.000Z,2349
22481910228552,2025-11-01T16:00:00.000Z,2054
22481910228552,2025-11-01T17:00:00.000Z,1560
22481910228552,2025-11-01T18:00:00.000Z,1501
22481910228552,2025-11-01T19:00:00.000Z,1331
22481910228552,2025-11-01T20:00:00.000Z,1872
22481910228552,2025-11-01T21:00:00.000Z,2555
22481910228552,2025-11-01T22:00:00.000Z,2586
22481910228552,2025-11-01T23:00:00.000Z,1373
22481910228552,2025-11-02T00:00:00.000Z,1423
22481910228552,2025-11-02T01:00:00.000Z,1270
22481910228552,2025-11-02T02:00:00.000Z,1058
22481910228552,2025-11-02T03:00:00.000Z,1469
22481910228552,2025-11-02T04:00:00.000Z,1423
22481910228552,2025-11-02T05:00:00.000Z,1096
22481910228552,2025-11-02T06:00:00.000Z,1501
22481910228552,2025-11-02T07:00:00.000Z,3027
22481910228552,2025-11-02T08:00:00.000Z,2963
22481910228552,2025-11-02T09:00:00.000Z,3858
22481910228552,2025-11-02T10:00:00.000Z,4387
22481910228552,2025-11-02T11:00:00.000Z,3983
22481910228552,2025-11-02T12:00:00.000Z,3316
22481910228552,2025-11-02T13:00:00.000Z,2958
22481910228552,2025-11-02T14:00:00.000Z,4088
22481910228552,2025-11-02T15:00:00.000Z,3933
22481910228552,2025-11-02T16:00:00.000Z,3815
22481910228552,2025-11-02T17:00:00.000Z,3116
22481910228552,2025-11-02T18:00:00.000Z,2523
22481910228552,2025-11-02T19:00:00.000Z,2217
22481910228552,2025-11-02T20:00:00.000Z,2940
22481910228552,2025-11-02T21:00:00.000Z,3295
22481910228552,2025-11-02T22:00:00.000Z,3249
22481910228552,2025-11-02T23:00:00.000Z,2144
22481910228552,2025-11-03T00:00:00.000Z,2484
22481910228552,2025-11-03T01:00:00.000Z,1518
22481910228552,2025-11-03T02:00:00.000Z,3200
22481910228552,2025-11-03T03:00:00.000Z,2980
22481910228552,2025-11-03T04:00:00.000Z,2438
22481910228552,2025-11-03T05:00:00.000Z,2236
22481910228552,2025-11-03T06:00:00.000Z,2238
22481910228552,2025-11-03T07:00:00.000Z,3233
22481910228552,2025-11-03T08:00:00.000Z,2742
22481910228552,2025-11-03T09:00:00.000Z,3166
22481910228552,2025-11-03T10:00:00.000Z,2065
22481910228552,2025-11-03T11:00:00.000Z,2353
22481910228552,2025-11-03T12:00:00.000Z,1894
22481910228552,2025-11-03T13:00:00.000Z,2076
22481910228552,2025-11-03T14:00:00.000Z,1960
22481910228552,2025-11-03T15:00:00.000Z,2094
22481910228552,2025-11-03T16:00:00.000Z,1763
22481910228552,2025-11-03T17:00:00.000Z,1704
22481910228552,2025-11-03T18:00:00.000Z,1600
22481910228552,2025-11-03T19:00:00.000Z,2389
22481910228552,2025-11-03T20:00:00.000Z,3108
22481910228552,2025-11-03T21:00:00.000Z,3432
22481910228552,2025-11-03T22:00:00.000Z,1287
22481910228552,2025-11-03T23:00:00.000Z,1532
22481910228552,2025-11-04T00:00:00.000Z,1141
22481910228552,2025-11-04T01:00:00.000Z,1608
22481910228552,2025-11-04T02:00:00.000Z,1365
22481910228552,2025-11-04T03:00:00.000Z,1941
22481910228552,2025-11-04T04:00:00.000Z,2043
22481910228552,2025-11-04T05:00:00.000Z,2586
22481910228552,2025-11-04T06:00:00.000Z,3672
22481910228552,2025-11-04T07:00:00.000Z,2950
22481910228552,2025-11-04T08:00:00.000Z,2563
22481910228552,2025-11-04T09:00:00.000Z,2486
22481910228552,2025-11-04T10:00:00.000Z,1824
22481910228552,2025-11-04T11:00:00.000Z,2199
22481910228552,2025-11-04T12:00:00.000Z,2332
22481910228552,2025-11-04T13:00:00.000Z,2309
22481910228552,2025-11-04T14:00:00.000Z,1686
22481910228552,2025-11-04T15:00:00.000Z,2121
22481910228552,2025-11-04T16:00:00.000Z,2242
22481910228552,2025-11-04T17:00:00.000Z,1719
22481910228552,2025-11-04T18:00:00.000Z,3279
22481910228552,2025-11-04T19:00:00.000Z,2398
22481910228552,2025-11-04T20:00:00.000Z,3127
22481910228552,2025-11-04T21:00:00.000Z,2749
22481910228552,2025-11-04T22:00:00.000Z,1780
22481910228552,2025-11-04T23:00:00.000Z,1214
22481910228552,2025-11-05T00:00:00.000Z,1217
22481910228552,2025-11-05T01:00:00.000Z,1159
22481910228552,2025-11-05T02:00:00.000Z,1242
22481910228552,2025-11-05T03:00:00.000Z,1287
22481910228552,2025-11-05T04:00:00.000Z,2691
22481910228552,2025-11-05T05:00:00.000Z,3946
22481910228552,2025-11-05T06:00:00.000Z,3319
22481910228552,2025-11-05T07:00:00.000Z,3895
22481910228552,2025-11-05T08:00:00.000Z,3293
22481910228552,2025-11-05T09:00:00.000Z,2404
22481910228552,2025-11-05T10:00:00.000Z,1816
22481910228552,2025-11-05T11:00:00.000Z,1873
22481910228552,2025-11-05T12:00:00.000Z,1438
22481910228552,2025-11-05T13:00:00.000Z,1758
22481910228552,2025-11-05T14:00:00.000Z,1894
22481910228552,2025-11-05T15:00:00.000Z,1453
22481910228552,2025-11-05T16:00:00.000Z,2948
22481910228552,2025-11-05T17:00:00.000Z,2120
22481910228552,2025-11-05T18:00:00.000Z,3012
22481910228552,2025-11-05T19:00:00.000Z,2478
22481910228552,2025-11-05T20:00:00.000Z,1571
22481910228552,2025-11-05T21:00:00.000Z,1101
22481910228552,2025-11-05T22:00:00.000Z,1201
22481910228552,2025-11-05T23:00:00.000Z,1222
22481910228552,2025-11-06T00:00:00.000Z,1194
22481910228552,2025-11-06T01:00:00.000Z,1840
22481910228552,2025-11-06T02:00:00.000Z,1931
22481910228552,2025-11-06T03:00:00.000Z,1142
22481910228552,2025-11-06T04:00:00.000Z,2938
22481910228552,2025-11-06T05:00:00.000Z,3616
22481910228552,2025-11-06T06:00:00.000Z,2777
22481910228552,2025-11-06T07:00:00.000Z,2384
22481910228552,2025-11-06T08:00:00.000Z,2373
22481910228552,2025-11-06T09:00:00.000Z,1853
22481910228552,2025-11-06T10:00:00.000Z,2205
22481910228552,2025-11-06T11:00:00.000Z,1634
22481910228552,2025-11-06T12:00:00.000Z,1940
22481910228552,2025-11-06T13:00:00.000Z,1910
22481910228552,2025-11-06T14:00:00.000Z,1718
22481910228552,2025-11-06T15:00:00.000Z,2072
22481910228552,2025-11-06T16:00:00.000Z,1833
22481910228552,2025-11-06T17:00:00.000Z,1454
22481910228552,2025-11-06T18:00:00.000Z,1205
22481910228552,2025-11-06T19:00:00.000Z,1817
22481910228552,2025-11-06T20:00:00.000Z,2180
22481910228552,2025-11-06T21:00:00.000Z,2285
22481910228552,2025-11-06T22:00:00.000Z,2712
22481910228552,2025-11-06T23:00:00.000Z,1778
22481910228552,2025-11-07T00:00:00.000Z,1858
22481910228552,2025-11-07T01:00:00.000Z,2172
22481910228552,2025-11-07T02:00:00.000Z,1472
22481910228552,2025-11-07T03:00:00.000Z,1373
22481910228552,2025-11-07T04:00:00.000Z,2420
22481910228552,2025-11-07T05:00:00.000Z,2526
22481910228552,2025-11-07T06:00:00.000Z,2536
22481910228552,2025-11-07T07:00:00.000Z,2448
22481910228552,2025-11-07T08:00:00.000Z,2228
22481910228552,2025-11-07T09:00:00.000Z,2254
22481910228552,2025-11-07T10:00:00.000Z,2021
22481910228552,2025-11-07T11:00:00.000Z,2446
22481910228552,2025-11-07T12:00:00.000Z,3604
22481910228552,2025-11-07T13:00:00.000Z,3378
22481910228552,2025-11-07T14:00:00.000Z,3157
22481910228552,2025-11-07T15:00:00.000Z,2398
22481910228552,2025-11-07T16:00:00.000Z,2482
22481910228552,2025-11-07T17:00:00.000Z,1697
22481910228552,2025-11-07T18:00:00.000Z,1451
22481910228552,2025-11-07T19:00:00.000Z,1342
22481910228552,2025-11-07T20:00:00.000Z,1404
22481910228552,2025-11-07T21:00:00.000Z,1282
22481910228552,2025-11-07T22:00:00.000Z,1291
22481910228552,2025-11-07T23:00:00.000Z,1561
22481910228552,2025-11-08T00:00:00.000Z,1955
22481910228552,2025-11-08T01:00:00.000Z,2605
22481910228552,2025-11-08T02:00:00.000Z,3386
22481910228552,2025-11-08T03:00:00.000Z,2515
22481910228552,2025-11-08T04:00:00.000Z,1824
22481910228552,2025-11-08T05:00:00.000Z,1712
22481910228552,2025-11-08T06:00:00.000Z,1703
22481910228552,2025-11-08T07:00:00.000Z,3464
22481910228552,2025-11-08T08:00:00.000Z,4456
22481910228552,2025-11-08T09:00:00.000Z,3357
22481910228552,2025-11-08T10:00:00.000Z,3163
22481910228552,2025-11-08T11:00:00.000Z,2610
22481910228552,2025-11-08T12:00:00.000Z,3805
22481910228552,2025-11-08T13:00:00.000Z,3321
22481910228552,2025-11-08T14:00:00.000Z,2677
22481910228552,2025-11-08T15:00:00.000Z,3852
22481910228552,2025-11-08T16:00:00.000Z,3576
22481910228552,2025-11-08T17:00:00.000Z,2171
22481910228552,2025-11-08T18:00:00.000Z,1772
22481910228552,2025-11-08T19:00:00.000Z,1880
22481910228552,2025-11-08T20:00:00.000Z,1908
22481910228552,2025-11-08T21:00:00.000Z,1894
22481910228552,2025-11-08T22:00:00.000Z,1935
22481910228552,2025-11-08T23:00:00.000Z,2002
22481910228552,2025-11-09T00:00:00.000Z,2504
22481910228552,2025-11-09T01:00:00.000Z,2510
22481910228552,2025-11-09T02:00:00.000Z,1487
22481910228552,2025-11-09T03:00:00.000Z,1276
22481910228552,2025-11-09T04:00:00.000Z,1270
22481910228552,2025-11-09T05:00:00.000Z,1352
22481910228552,2025-11-09T06:00:00.000Z,2891
22481910228552,2025-11-09T07:00:00.000Z,3214
22481910228552,2025-11-09T08:00:00.000Z,4609
22481910228552,2025-11-09T09:00:00.000Z,4230
22481910228552,2025-11-09T10:00:00.000Z,4028
22481910228552,2025-11-09T11:00:00.000Z,4123
22481910228552,2025-11-09T12:00:00.000Z,3029
22481910228552,2025-11-09T13:00:00.000Z,2959
22481910228552,2025-11-09T14:00:00.000Z,2233
22481910228552,2025-11-09T15:00:00.000Z,2879
22481910228552,2025-11-09T16:00:00.000Z,3200
22481910228552,2025-11-09T17:00:00.000Z,1712
22481910228552,2025-11-09T18:00:00.000Z,1972
22481910228552,2025-11-09T19:00:00.000Z,1250
22481910228552,2025-11-09T20:00:00.000Z,1583
22481910228552,2025-11-09T21:00:00.000Z,1353
22481910228552,2025-11-09T22:00:00.000Z,1449
22481910228552,2025-11-09T23:00:00.000Z,2462
22481910228552,2025-11-10T00:00:00.000Z,2167
22481910228552,2025-11-10T01:00:00.000Z,2804
22481910228552,2025-11-10T02:00:00.000Z,1402
22481910228552,2025-11-10T03:00:00.000Z,1641
22481910228552,2025-11-10T04:00:00.000Z,1275
22481910228552,2025-11-10T05:00:00.000Z,2702
22481910228552,2025-11-10T06:00:00.000Z,2794
22481910228552,2025-11-10T07:00:00.000Z,4474
22481910228552,2025-11-10T08:00:00.000Z,3810
22481910228552,2025-11-10T09:00:00.000Z,3880
22481910228552,2025-11-10T10:00:00.000Z,3587
22481910228552,2025-11-10T11:00:00.000Z,2879
22481910228552,2025-11-10T12:00:00.000Z,2635
22481910228552,2025-11-10T13:00:00.000Z,2439
22481910228552,2025-11-10T14:00:00.000Z,1930
22481910228552,2025-11-10T15:00:00.000Z,1845
22481910228552,2025-11-10T16:00:00.000Z,2007
22481910228552,2025-11-10T17:00:00.000Z,1340
22481910228552,2025-11-10T18:00:00.000Z,1767
22481910228552,2025-11-10T19:00:00.000Z,2182
22481910228552,2025-11-10T20:00:00.000Z,2619
22481910228552,2025-11-10T21:00:00.000Z,1605
22481910228552,2025-11-10T22:00:00.000Z,1785
22481910228552,2025-11-10T23:00:00.000Z,1908
22481910228552,2025-11-11T00:00:00.000Z,1334
22481910228552,2025-11-11T01:00:00.000Z,1605
22481910228552,2025-11-11T02:00:00.000Z,1092
22481910228552,2025-11-11T03:00:00.000Z,1526
22481910228552,2025-11-11T04:00:00.000Z,1243
22481910228552,2025-11-11T05:00:00.000Z,1464
22481910228552,2025-11-11T06:00:00.000Z,1157
22481910228552,2025-11-11T07:00:00.000Z,2451
22481910228552,2025-11-11T08:00:00.000Z,1933
22481910228552,2025-11-11T09:00:00.000Z,3114
22481910228552,2025-11-11T10:00:00.000Z,2913
22481910228552,2025-11-11T11:00:00.000Z,3535
22481910228552,2025-11-11T12:00:00.000Z,2943
22481910228552,2025-11-11T13:00:00.000Z,2781
22481910228552,2025-11-11T14:00:00.000Z,1650
22481910228552,2025-11-11T15:00:00.000Z,1932
22481910228552,2025-11-11T16:00:00.000Z,1955
22481910228552,2025-11-11T17:00:00.000Z,1575
22481910228552,2025-11-11T18:00:00.000Z,1424
22481910228552,2025-11-11T19:00:00.000Z,2102
22481910228552,2025-11-11T20:00:00.000Z,2347
22481910228552,2025-11-11T21:00:00.000Z,2135
22481910228552,2025-11-11T22:00:00.000Z,2990
22481910228552,2025-11-11T23:00:00.000Z,2155
22481910228552,2025-11-12T00:00:00.000Z,1322
22481910228552,2025-11-12T01:00:00.000Z,1859
22481910228552,2025-11-12T02:00:00.000Z,1573
22481910228552,2025-11-12T03:00:00.000Z,1776
22481910228552,2025-11-12T04:00:00.000Z,2220
22481910228552,2025-11-12T05:00:00.000Z,3025
22481910228552,2025-11-12T06:00:00.000Z,3545
22481910228552,2025-11-12T07:00:00.000Z,3624
22481910228552,2025-11-12T08:00:00.000Z,3333
22481910228552,2025-11-12T09:00:00.000Z,3473
22481910228552,2025-11-12T10:00:00.000Z,3533
22481910228552,2025-11-12T11:00:00.000Z,2230
22481910228552,2025-11-12T12:00:00.000Z,1919
22481910228552,2025-11-12T13:00:00.000Z,2070
22481910228552,2025-11-12T14:00:00.000Z,1984
22481910228552,2025-11-12T15:00:00.000Z,2657
22481910228552,2025-11-12T16:00:00.000Z,2743
